Time,Temp,Humidity
2024-01-11 06:34:00,66.6864,30.0413
2024-01-11 06:35:00,66.7250,30.0413
2024-01-11 06:36:00,66.7636,30.0413
2024-01-11 06:37:00,66.8022,29.9802
2024-01-11 06:38:00,66.8215,29.9802
2024-01-11 06:39:00,66.8795,29.9802
2024-01-11 06:40:00,66.8988,29.9192
2024-01-11 06:41:00,66.9181,29.8887
2024-01-11 06:42:00,66.9567,29.8887
2024-01-11 06:43:00,66.9953,29.8887
2024-01-11 06:44:00,67.0339,29.8887
2024-01-11 06:45:00,67.0725,29.8887
2024-01-11 06:46:00,67.1497,29.9192
2024-01-11 06:47:00,67.1883,29.9192
2024-01-11 06:48:00,67.2270,29.8582
2024-01-11 06:49:00,67.2656,29.8582
2024-01-11 06:50:00,67.2849,29.8276
2024-01-11 06:51:00,67.3235,29.8582
2024-01-11 06:52:00,67.3621,29.9192
2024-01-11 06:53:00,67.4007,29.9497
2024-01-11 06:54:00,67.4200,30.0413
2024-01-11 06:55:00,67.4586,30.0413
2024-01-11 06:56:00,67.4779,30.0413
2024-01-11 06:57:00,67.5165,30.1023
2024-01-11 06:58:00,67.5358,30.1633
2024-01-11 06:59:00,67.5551,30.2854
2024-01-11 07:00:00,67.5744,30.3770
2024-01-11 07:01:00,67.5938,30.4990
2024-01-11 07:02:00,67.5938,30.5601
2024-01-11 07:03:00,67.5938,30.5601
2024-01-11 07:04:00,67.5938,30.6211
2024-01-11 07:05:00,67.5938,30.7126
2024-01-11 07:06:00,67.5938,30.6516
2024-01-11 07:07:00,67.5938,30.7126
2024-01-11 07:08:00,67.5938,30.6516
2024-01-11 07:09:00,67.5938,30.6211
2024-01-11 07:10:00,67.5744,30.5601
2024-01-11 07:11:00,67.5744,30.3770
2024-01-11 07:12:00,67.5744,30.2854
2024-01-11 07:13:00,67.5551,30.2244
2024-01-11 07:14:00,67.5358,30.1938
2024-01-11 07:15:00,67.5358,30.1633
2024-01-11 07:16:00,67.5165,30.1023
2024-01-11 07:17:00,67.5165,30.0718
2024-01-11 07:18:00,67.5165,30.0718
2024-01-11 07:19:00,67.5165,30.0413
2024-01-11 07:20:00,67.5165,30.0413
2024-01-11 07:21:00,67.5165,29.9497
2024-01-11 07:22:00,67.5358,29.9192
2024-01-11 07:23:00,67.5165,29.8887
2024-01-11 07:24:00,67.5358,29.8582
2024-01-11 07:25:00,67.5551,29.7971
2024-01-11 07:26:00,67.5551,29.7666
2024-01-11 07:27:00,67.5744,29.7361
2024-01-11 07:28:00,67.5744,29.7361
2024-01-11 07:29:00,67.5938,29.6445
2024-01-11 07:30:00,67.6131,29.6140
2024-01-11 07:31:00,67.6131,29.5835
2024-01-11 07:32:00,67.6131,29.5835
2024-01-11 07:33:00,67.6324,29.5225
2024-01-11 07:34:00,67.6517,29.4919
2024-01-11 07:35:00,67.6710,29.4919
2024-01-11 07:36:00,67.6710,29.4614
2024-01-11 07:37:00,67.6903,29.4004
2024-01-11 07:38:00,67.7096,29.4004
2024-01-11 07:39:00,67.7096,29.4004
2024-01-11 07:40:00,67.7289,29.4004
2024-01-11 07:41:00,67.7482,29.3699
2024-01-11 07:42:00,67.7675,29.3394
2024-01-11 07:43:00,67.7868,29.3394
2024-01-11 07:44:00,67.8254,29.3394
2024-01-11 07:45:00,67.8254,29.3088
2024-01-11 07:46:00,67.8447,29.3088
2024-01-11 07:47:00,67.8447,29.3088
2024-01-11 07:48:00,67.8640,29.3088
2024-01-11 07:49:00,67.8833,29.3088
2024-01-11 07:50:00,67.8833,29.3088
2024-01-11 07:51:00,67.9026,29.3088
2024-01-11 07:52:00,67.9026,29.3088
2024-01-11 07:53:00,67.9219,29.3088
2024-01-11 07:54:00,67.9412,29.3088
2024-01-11 07:55:00,67.9605,29.2783
2024-01-11 07:56:00,67.9799,29.2783
2024-01-11 07:57:00,67.9992,29.2783
2024-01-11 07:58:00,68.0185,29.2478
2024-01-11 07:59:00,68.0378,29.2478
2024-01-11 08:00:00,68.0571,29.2478
2024-01-11 08:01:00,68.0764,29.2478
2024-01-11 08:02:00,68.0957,29.2173
2024-01-11 08:03:00,68.1343,29.2173
2024-01-11 08:04:00,68.1536,29.1562
2024-01-11 08:05:00,68.1729,29.1257
2024-01-11 08:06:00,68.2115,29.1257
2024-01-11 08:07:00,68.2308,29.0647
2024-01-11 08:08:00,68.2694,29.0037
2024-01-11 08:09:00,68.2887,28.9731
2024-01-11 08:10:00,68.3080,28.9731
2024-01-11 08:11:00,68.3273,28.9426
2024-01-11 08:12:00,68.3466,28.8816
2024-01-11 08:13:00,68.3660,28.8816
2024-01-11 08:14:00,68.4046,28.8511
2024-01-11 08:15:00,68.4239,28.8206
2024-01-11 08:16:00,68.4432,28.8206
2024-01-11 08:17:00,68.4625,28.7900
2024-01-11 08:18:00,68.4818,28.7900
2024-01-11 08:19:00,68.5011,28.7595
2024-01-11 08:20:00,68.5204,28.7290
2024-01-11 08:21:00,68.5397,28.6680
2024-01-11 08:22:00,68.5590,28.6680
2024-01-11 08:23:00,68.5783,28.6375
2024-01-11 08:24:00,68.5976,28.6069
2024-01-11 08:25:00,68.6169,28.6069
2024-01-11 08:26:00,68.6169,28.5154
2024-01-11 08:27:00,68.6362,28.4849
2024-01-11 08:28:00,68.6748,28.5154
2024-01-11 08:29:00,68.6748,28.4849
2024-01-11 08:30:00,68.6941,28.4849
2024-01-11 08:31:00,68.7135,28.4849
2024-01-11 08:32:00,68.7135,28.4543
2024-01-11 08:33:00,68.7135,28.4543
2024-01-11 08:34:00,68.7328,28.4238
2024-01-11 08:35:00,68.7521,28.4238
2024-01-11 08:36:00,68.7521,28.4238
2024-01-11 08:37:00,68.7521,28.3933
2024-01-11 08:38:00,68.7907,28.3323
2024-01-11 08:39:00,68.8100,28.3018
2024-01-11 08:40:00,68.8100,28.2712
2024-01-11 08:41:00,68.8293,28.2712
2024-01-11 08:42:00,68.8293,28.2712
2024-01-11 08:43:00,68.8486,28.1797
2024-01-11 08:44:00,68.8486,28.1797
2024-01-11 08:45:00,68.8679,28.1492
2024-01-11 08:46:00,68.8679,28.1492
2024-01-11 08:47:00,68.8872,28.1187
2024-01-11 08:48:00,68.9065,28.1187
2024-01-11 08:49:00,68.9258,28.1187
2024-01-11 08:50:00,68.9258,28.0576
2024-01-11 08:51:00,68.9451,28.0576
2024-01-11 08:52:00,68.9644,28.0271
2024-01-11 08:53:00,68.9837,28.0271
2024-01-11 08:54:00,68.9837,27.9966
2024-01-11 08:55:00,69.0030,28.0271
2024-01-11 08:56:00,69.0416,27.9355
2024-01-11 08:57:00,69.0609,27.9355
2024-01-11 08:58:00,69.0609,27.9355
2024-01-11 08:59:00,69.0609,27.9050
2024-01-11 09:00:00,69.0609,27.9050
2024-01-11 09:01:00,69.0609,27.8745
2024-01-11 09:02:00,69.0609,27.8745
2024-01-11 09:03:00,69.0996,27.8745
2024-01-11 09:04:00,69.0996,27.8440
2024-01-11 09:05:00,69.0996,27.8135
2024-01-11 09:06:00,69.0996,27.8135
2024-01-11 09:07:00,69.0996,27.7830
2024-01-11 09:08:00,69.1575,27.7219
2024-01-11 09:09:00,69.1961,27.7219
2024-01-11 09:10:00,69.2154,27.6914
2024-01-11 09:11:00,69.2347,27.6609
2024-01-11 09:12:00,69.2540,27.6609
2024-01-11 09:13:00,69.2540,27.5999
2024-01-11 09:14:00,69.2733,27.5693
2024-01-11 09:15:00,69.2733,27.5999
2024-01-11 09:16:00,69.2926,27.5999
2024-01-11 09:17:00,69.2926,27.5999
2024-01-11 09:18:00,69.3312,27.5693
2024-01-11 09:19:00,69.3312,27.5693
2024-01-11 09:20:00,69.3505,27.5388
2024-01-11 09:21:00,69.3698,27.5083
2024-01-11 09:22:00,69.3698,27.5083
2024-01-11 09:23:00,69.3698,27.4473
2024-01-11 09:24:00,69.3891,27.4473
2024-01-11 09:25:00,69.4084,27.4473
2024-01-11 09:26:00,69.4084,27.3862
2024-01-11 09:27:00,69.4084,27.3862
2024-01-11 09:28:00,69.4084,27.3862
2024-01-11 09:29:00,69.4277,27.3557
2024-01-11 09:30:00,69.4471,27.3252
2024-01-11 09:31:00,69.4471,27.2947
2024-01-11 09:32:00,69.4471,27.2947
2024-01-11 09:33:00,69.4471,27.2947
2024-01-11 09:34:00,69.4471,27.2336
2024-01-11 09:35:00,69.4471,27.2947
2024-01-11 09:36:00,69.4471,27.3557
2024-01-11 09:37:00,69.4471,27.3252
2024-01-11 09:38:00,69.4664,27.3557
2024-01-11 09:39:00,69.4664,27.3557
2024-01-11 09:40:00,69.4664,27.3557
2024-01-11 09:41:00,69.4664,27.3252
2024-01-11 09:42:00,69.4857,27.3252
2024-01-11 09:43:00,69.4857,27.3557
2024-01-11 09:44:00,69.4857,27.3557
2024-01-11 09:45:00,69.4857,27.3557
2024-01-11 09:46:00,69.5050,27.3252
2024-01-11 09:47:00,69.5243,27.2947
2024-01-11 09:48:00,69.5243,27.2947
2024-01-11 09:49:00,69.5243,27.2947
2024-01-11 09:50:00,69.5436,27.2336
2024-01-11 09:51:00,69.5436,27.2031
2024-01-11 09:52:00,69.5629,27.2031
2024-01-11 09:53:00,69.5822,27.2031
2024-01-11 09:54:00,69.6015,27.1726
2024-01-11 09:55:00,69.6015,27.1116
2024-01-11 09:56:00,69.6015,27.1116
2024-01-11 09:57:00,69.6208,27.1116
2024-01-11 09:58:00,69.6401,27.0505
2024-01-11 09:59:00,69.6401,27.0505
2024-01-11 10:00:00,69.6401,27.0505
2024-01-11 10:01:00,69.6401,27.0505
2024-01-11 10:02:00,69.6594,27.0505
2024-01-11 10:03:00,69.6787,27.0200
2024-01-11 10:04:00,69.6980,27.0200
2024-01-11 10:05:00,69.7173,27.0200
2024-01-11 10:06:00,69.7366,26.9895
2024-01-11 10:07:00,69.7559,26.9285
2024-01-11 10:08:00,69.7752,26.8979
2024-01-11 10:09:00,69.7752,26.8979
2024-01-11 10:10:00,69.7945,26.8979
2024-01-11 10:11:00,69.8138,26.8369
2024-01-11 10:12:00,69.8331,26.7454
2024-01-11 10:13:00,69.8525,26.7454
2024-01-11 10:14:00,69.8718,26.7454
2024-01-11 10:15:00,69.8911,26.6233
2024-01-11 10:16:00,69.9104,26.6233
2024-01-11 10:17:00,69.9104,26.7148
2024-01-11 10:18:00,69.9104,26.7148
2024-01-11 10:19:00,69.9104,26.5928
2024-01-11 10:20:00,69.9104,26.6233
2024-01-11 10:21:00,69.9297,26.6233
2024-01-11 10:22:00,69.9297,26.7454
2024-01-11 10:23:00,69.9297,26.7454
2024-01-11 10:24:00,69.9490,26.7454
2024-01-11 10:25:00,69.9683,26.7759
2024-01-11 10:26:00,69.9683,26.7759
2024-01-11 10:27:00,69.9876,26.7148
2024-01-11 10:28:00,70.0069,26.7759
2024-01-11 10:29:00,70.0069,26.8064
2024-01-11 10:30:00,70.0455,26.8369
2024-01-11 10:31:00,70.0648,26.8674
2024-01-11 10:32:00,70.0841,26.9285
2024-01-11 10:33:00,70.1034,26.9590
2024-01-11 10:34:00,70.1227,27.0505
2024-01-11 10:35:00,70.1420,27.0811
2024-01-11 10:36:00,70.1613,27.0505
2024-01-11 10:37:00,70.1613,26.9895
2024-01-11 10:38:00,70.1806,26.9895
2024-01-11 10:39:00,70.1806,26.9895
2024-01-11 10:40:00,70.2386,26.9895
2024-01-11 10:41:00,70.2965,27.0200
2024-01-11 10:42:00,70.3351,27.0200
2024-01-11 10:43:00,70.3544,26.9285
2024-01-11 10:44:00,70.3737,26.8674
2024-01-11 10:45:00,70.3737,26.8674
2024-01-11 10:46:00,70.3930,26.8064
2024-01-11 10:47:00,70.4123,26.8064
2024-01-11 10:48:00,70.4123,26.7454
2024-01-11 10:49:00,70.4123,26.7759
2024-01-11 10:50:00,70.4316,26.6538
2024-01-11 10:51:00,70.4509,26.7759
2024-01-11 10:52:00,70.4509,26.7454
2024-01-11 10:53:00,70.4702,26.6538
2024-01-11 10:54:00,70.4895,26.6538
2024-01-11 10:55:00,70.4895,26.5928
2024-01-11 10:56:00,70.5088,26.5317
2024-01-11 10:57:00,70.5088,26.4707
2024-01-11 10:58:00,70.5088,26.4707
2024-01-11 10:59:00,70.5281,26.4402
2024-01-11 11:00:00,70.5474,26.3792
2024-01-11 11:01:00,70.5667,26.3486
2024-01-11 11:02:00,70.5667,26.3486
2024-01-11 11:03:00,70.5667,26.1960
2024-01-11 11:04:00,70.5861,26.2266
2024-01-11 11:05:00,70.5861,26.2266
2024-01-11 11:06:00,70.5861,26.2266
2024-01-11 11:07:00,70.6054,26.2266
2024-01-11 11:08:00,70.6054,26.2266
2024-01-11 11:09:00,70.6054,26.1960
2024-01-11 11:10:00,70.6054,26.1960
2024-01-11 11:11:00,70.6247,26.1960
2024-01-11 11:12:00,70.6247,26.1960
2024-01-11 11:13:00,70.6247,26.1655
2024-01-11 11:14:00,70.6247,26.1045
2024-01-11 11:15:00,70.6633,26.1045
2024-01-11 11:16:00,70.6633,26.1350
2024-01-11 11:17:00,70.6633,26.0129
2024-01-11 11:18:00,70.7019,26.0129
2024-01-11 11:19:00,70.7019,26.0129
2024-01-11 11:20:00,70.7019,26.0129
2024-01-11 11:21:00,70.7212,25.9824
2024-01-11 11:22:00,70.7212,25.9824
2024-01-11 11:23:00,70.7405,25.9214
2024-01-11 11:24:00,70.7405,25.8909
2024-01-11 11:25:00,70.7405,25.8604
2024-01-11 11:26:00,70.7598,25.8909
2024-01-11 11:27:00,70.7598,25.8604
2024-01-11 11:28:00,70.7598,25.8604
2024-01-11 11:29:00,70.7598,25.7993
2024-01-11 11:30:00,70.7598,25.7993
2024-01-11 11:31:00,70.7598,25.7688
2024-01-11 11:32:00,70.7791,25.7993
2024-01-11 11:33:00,70.7984,25.7993
2024-01-11 11:34:00,70.8177,25.7688
2024-01-11 11:35:00,70.8370,25.7993
2024-01-11 11:36:00,70.8563,25.7993
2024-01-11 11:37:00,70.8949,25.8604
2024-01-11 11:38:00,70.9529,25.8604
2024-01-11 11:39:00,70.9722,25.8604
2024-01-11 11:40:00,70.9915,25.8604
2024-01-11 11:41:00,70.9915,25.8298
2024-01-11 11:42:00,71.0108,25.8298
2024-01-11 11:43:00,71.0108,25.8298
2024-01-11 11:44:00,71.0108,25.7993
2024-01-11 11:45:00,71.0108,25.7993
2024-01-11 11:46:00,71.0108,25.8298
2024-01-11 11:47:00,71.0494,25.8604
2024-01-11 11:48:00,71.0880,25.8604
2024-01-11 11:49:00,71.0880,25.9214
2024-01-11 11:50:00,71.0880,25.9214
2024-01-11 11:51:00,71.1073,25.9519
2024-01-11 11:52:00,71.1266,26.0435
2024-01-11 11:53:00,71.1459,26.1960
2024-01-11 11:54:00,71.1459,26.1960
2024-01-11 11:55:00,71.1459,26.1960
2024-01-11 11:56:00,71.1652,26.1045
2024-01-11 11:57:00,71.1652,26.0740
2024-01-11 11:58:00,71.1652,26.0435
2024-01-11 11:59:00,71.1845,26.0435
2024-01-11 12:00:00,71.1845,25.9519
2024-01-11 12:01:00,71.1652,25.8604
2024-01-11 12:02:00,71.1652,25.8604
2024-01-11 12:03:00,71.1652,25.8298
2024-01-11 12:04:00,71.1459,25.8298
2024-01-11 12:05:00,71.1459,25.8604
2024-01-11 12:06:00,71.1459,25.9214
2024-01-11 12:07:00,71.1652,26.0740
2024-01-11 12:08:00,71.1652,26.1960
2024-01-11 12:09:00,71.1652,26.1960
2024-01-11 12:10:00,71.1845,26.2266
2024-01-11 12:11:00,71.2231,26.1960
2024-01-11 12:12:00,71.2424,26.1655
2024-01-11 12:13:00,71.2617,26.0740
2024-01-11 12:14:00,71.2617,26.0435
2024-01-11 12:15:00,71.2810,26.0129
2024-01-11 12:16:00,71.2810,25.9519
2024-01-11 12:17:00,71.3003,25.8909
2024-01-11 12:18:00,71.3003,25.8298
2024-01-11 12:19:00,71.3003,25.8298
2024-01-11 12:20:00,71.3003,25.8298
2024-01-11 12:21:00,71.3003,25.7993
2024-01-11 12:22:00,71.3003,25.7993
2024-01-11 12:23:00,71.3196,25.7688
2024-01-11 12:24:00,71.3196,25.7688
2024-01-11 12:25:00,71.3390,25.7688
2024-01-11 12:26:00,71.3390,25.7688
2024-01-11 12:27:00,71.3390,25.7688
2024-01-11 12:28:00,71.3390,25.7383
2024-01-11 12:29:00,71.3583,25.7383
2024-01-11 12:30:00,71.3776,25.7383
2024-01-11 12:31:00,71.3776,25.6772
2024-01-11 12:32:00,71.3776,25.6467
2024-01-11 12:33:00,71.3776,25.6467
2024-01-11 12:34:00,71.3969,25.6467
2024-01-11 12:35:00,71.3969,25.6162
2024-01-11 12:36:00,71.3969,25.6467
2024-01-11 12:37:00,71.4162,25.6772
2024-01-11 12:38:00,71.4162,25.7383
2024-01-11 12:39:00,71.4355,25.7688
2024-01-11 12:40:00,71.4548,25.7383
2024-01-11 12:41:00,71.4548,25.7688
2024-01-11 12:42:00,71.4741,25.7383
2024-01-11 12:43:00,71.4934,25.6772
2024-01-11 12:44:00,71.5127,25.6772
2024-01-11 12:45:00,71.5127,25.7383
2024-01-11 12:46:00,71.5127,25.6772
2024-01-11 12:47:00,71.5127,25.7383
2024-01-11 12:48:00,71.5320,25.7383
2024-01-11 12:49:00,71.5320,25.7383
2024-01-11 12:50:00,71.5320,25.7383
2024-01-11 12:51:00,71.5706,25.7688
2024-01-11 12:52:00,71.5899,25.8604
2024-01-11 12:53:00,71.6092,25.8298
2024-01-11 12:54:00,71.6092,25.7688
2024-01-11 12:55:00,71.6092,25.7383
2024-01-11 12:56:00,71.6285,25.7383
2024-01-11 12:57:00,71.6285,25.7078
2024-01-11 12:58:00,71.6478,25.7078
2024-01-11 12:59:00,71.6478,25.6772
2024-01-11 13:00:00,71.6671,25.6772
2024-01-11 13:01:00,71.6671,25.6772
2024-01-11 13:02:00,71.6671,25.6162
2024-01-11 13:03:00,71.6671,25.6162
2024-01-11 13:04:00,71.6671,25.6162
2024-01-11 13:05:00,71.6671,25.5857
2024-01-11 13:06:00,71.6671,25.6162
2024-01-11 13:07:00,71.6671,25.6162
2024-01-11 13:08:00,71.6864,25.6772
2024-01-11 13:09:00,71.7444,25.8604
2024-01-11 13:10:00,71.8023,25.8909
2024-01-11 13:11:00,71.8409,25.8604
2024-01-11 13:12:00,71.8602,25.7688
2024-01-11 13:13:00,71.8795,25.7078
2024-01-11 13:14:00,71.8795,25.6772
2024-01-11 13:15:00,71.9181,25.6772
2024-01-11 13:16:00,71.9181,25.7078
2024-01-11 13:17:00,71.9181,25.7078
2024-01-11 13:18:00,71.9181,25.6467
2024-01-11 13:19:00,71.9181,25.6162
2024-01-11 13:20:00,71.9181,25.6467
2024-01-11 13:21:00,71.9181,25.6162
2024-01-11 13:22:00,71.9181,25.5552
2024-01-11 13:23:00,71.8795,25.5247
2024-01-11 13:24:00,71.8795,25.5552
2024-01-11 13:25:00,71.8795,25.5247
2024-01-11 13:26:00,71.8795,25.4941
2024-01-11 13:27:00,71.8602,25.4941
2024-01-11 13:28:00,71.8602,25.5247
2024-01-11 13:29:00,71.8602,25.5247
2024-01-11 13:30:00,71.8602,25.4941
2024-01-11 13:31:00,71.8602,25.5247
2024-01-11 13:32:00,71.8602,25.5552
2024-01-11 13:33:00,71.8409,25.5552
2024-01-11 13:34:00,71.8602,25.5552
2024-01-11 13:35:00,71.8409,25.5247
2024-01-11 13:36:00,71.8409,25.5552
2024-01-11 13:37:00,71.8409,25.5552
2024-01-11 13:38:00,71.8409,25.5247
2024-01-11 13:39:00,71.8602,25.5247
2024-01-11 13:40:00,71.8602,25.4331
2024-01-11 13:41:00,71.8409,25.4941
2024-01-11 13:42:00,71.8409,25.4636
2024-01-11 13:43:00,71.8409,25.4636
2024-01-11 13:44:00,71.8409,25.5247
2024-01-11 13:45:00,71.8602,25.5552
2024-01-11 13:46:00,71.8602,25.6467
2024-01-11 13:47:00,71.8795,25.6467
2024-01-11 13:48:00,71.8795,25.5247
2024-01-11 13:49:00,71.8795,25.5247
2024-01-11 13:50:00,71.9181,25.4941
2024-01-11 13:51:00,71.9181,25.4331
2024-01-11 13:52:00,71.9181,25.4026
2024-01-11 13:53:00,71.9181,25.3416
2024-01-11 13:54:00,71.9181,25.3416
2024-01-11 13:55:00,71.9181,25.3416
2024-01-11 13:56:00,71.9374,25.3416
2024-01-11 13:57:00,71.9374,25.3721
2024-01-11 13:58:00,71.9374,25.3721
2024-01-11 13:59:00,71.9567,25.4026
2024-01-11 14:00:00,71.9374,25.4331
2024-01-11 14:01:00,71.9567,25.4026
2024-01-11 14:02:00,71.9567,25.4331
2024-01-11 14:03:00,71.9567,25.4941
2024-01-11 14:04:00,71.9567,25.5247
2024-01-11 14:05:00,71.9567,25.5247
2024-01-11 14:06:00,71.9567,25.4941
2024-01-11 14:07:00,71.9567,25.5552
2024-01-11 14:08:00,71.9567,25.5552
2024-01-11 14:09:00,71.9760,25.5247
2024-01-11 14:10:00,71.9760,25.5247
2024-01-11 14:11:00,71.9760,25.5247
2024-01-11 14:12:00,71.9760,25.5247
2024-01-11 14:13:00,71.9760,25.4941
2024-01-11 14:14:00,71.9567,25.4941
2024-01-11 14:15:00,71.9567,25.5247
2024-01-11 14:16:00,71.9567,25.5247
2024-01-11 14:17:00,71.9760,25.5247
2024-01-11 14:18:00,71.9760,25.4941
2024-01-11 14:19:00,71.9760,25.4941
2024-01-11 14:20:00,71.9760,25.4941
2024-01-11 14:21:00,71.9953,25.4941
2024-01-11 14:22:00,71.9953,25.5247
2024-01-11 14:23:00,71.9953,25.4941
2024-01-11 14:24:00,71.9953,25.4331
2024-01-11 14:25:00,71.9953,25.4026
2024-01-11 14:26:00,72.0146,25.3721
2024-01-11 14:27:00,72.0146,25.2805
2024-01-11 14:28:00,72.0146,25.2500
2024-01-11 14:29:00,72.0146,25.2195
2024-01-11 14:30:00,72.0339,25.1279
2024-01-11 14:31:00,72.0339,25.0974
2024-01-11 14:32:00,72.0339,25.0974
2024-01-11 14:33:00,72.0532,25.0669
2024-01-11 14:34:00,72.0532,25.0059
2024-01-11 14:35:00,72.0726,24.9753
2024-01-11 14:36:00,72.0726,24.9753
2024-01-11 14:37:00,72.0726,24.9753
2024-01-11 14:38:00,72.0726,24.8838
2024-01-11 14:39:00,72.0726,24.8838
2024-01-11 14:40:00,72.0726,24.8838
2024-01-11 14:41:00,72.0726,24.8838
2024-01-11 14:42:00,72.0919,24.8533
2024-01-11 14:43:00,72.0919,24.8533
2024-01-11 14:44:00,72.0919,24.8533
2024-01-11 14:45:00,72.1112,24.8228
2024-01-11 14:46:00,72.1112,24.7922
2024-01-11 14:47:00,72.1305,24.7312
2024-01-11 14:48:00,72.1498,24.7007
2024-01-11 14:49:00,72.1691,24.7007
2024-01-11 14:50:00,72.1691,24.7007
2024-01-11 14:51:00,72.1884,24.6702
2024-01-11 14:52:00,72.2077,24.6396
2024-01-11 14:53:00,72.2077,24.6091
2024-01-11 14:54:00,72.2270,24.6091
2024-01-11 14:55:00,72.2270,24.6091
2024-01-11 14:56:00,72.2463,24.6091
2024-01-11 14:57:00,72.2656,24.6091
2024-01-11 14:58:00,72.2849,24.6091
2024-01-11 14:59:00,72.2849,24.5481
2024-01-11 15:00:00,72.3042,24.5176
2024-01-11 15:01:00,72.3235,24.5176
2024-01-11 15:02:00,72.3235,24.4871
2024-01-11 15:03:00,72.3235,24.5176
2024-01-11 15:04:00,72.3235,24.5176
2024-01-11 15:05:00,72.3235,24.5176
2024-01-11 15:06:00,72.3235,24.5176
2024-01-11 15:07:00,72.3235,24.4565
2024-01-11 15:08:00,72.3042,24.4565
2024-01-11 15:09:00,72.3042,24.4565
2024-01-11 15:10:00,72.3235,24.3955
2024-01-11 15:11:00,72.3235,24.3650
2024-01-11 15:12:00,72.3235,24.3650
2024-01-11 15:13:00,72.3235,24.3345
2024-01-11 15:14:00,72.3235,24.2734
2024-01-11 15:15:00,72.3235,24.3345
2024-01-11 15:16:00,72.3042,24.2734
2024-01-11 15:17:00,72.3235,24.2429
2024-01-11 15:18:00,72.3042,24.2734
2024-01-11 15:19:00,72.3042,24.2734
2024-01-11 15:20:00,72.3235,24.2429
2024-01-11 15:21:00,72.3235,24.2429
2024-01-11 15:22:00,72.3235,24.2124
2024-01-11 15:23:00,72.3428,24.2124
2024-01-11 15:24:00,72.3428,24.1819
2024-01-11 15:25:00,72.3621,24.1819
2024-01-11 15:26:00,72.3621,24.1208
2024-01-11 15:27:00,72.3621,24.0903
2024-01-11 15:28:00,72.3621,24.0903
2024-01-11 15:29:00,72.3621,24.0598
2024-01-11 15:30:00,72.3621,24.0903
2024-01-11 15:31:00,72.3621,24.0903
2024-01-11 15:32:00,72.3621,24.0598
2024-01-11 15:33:00,72.3621,24.0598
2024-01-11 15:34:00,72.3621,24.0598
2024-01-11 15:35:00,72.3428,24.0598
2024-01-11 15:36:00,72.3428,23.9988
2024-01-11 15:37:00,72.3428,23.9683
2024-01-11 15:38:00,72.3428,23.9988
2024-01-11 15:39:00,72.3428,23.9683
2024-01-11 15:40:00,72.3428,23.9377
2024-01-11 15:41:00,72.3428,23.9683
2024-01-11 15:42:00,72.3428,23.9988
2024-01-11 15:43:00,72.3428,23.9988
2024-01-11 15:44:00,72.3428,23.9988
2024-01-11 15:45:00,72.3621,23.9683
2024-01-11 15:46:00,72.3621,23.9683
2024-01-11 15:47:00,72.3621,23.9683
2024-01-11 15:48:00,72.3814,23.9683
2024-01-11 15:49:00,72.4007,23.9683
2024-01-11 15:50:00,72.4200,23.9683
2024-01-11 15:51:00,72.4200,23.9377
2024-01-11 15:52:00,72.4200,23.9377
2024-01-11 15:53:00,72.4393,23.9072
2024-01-11 15:54:00,72.4587,23.9072
2024-01-11 15:55:00,72.4780,23.8462
2024-01-11 15:56:00,72.4780,23.9072
2024-01-11 15:57:00,72.4973,23.9072
2024-01-11 15:58:00,72.4973,23.8767
2024-01-11 15:59:00,72.4973,23.9072
2024-01-11 16:00:00,72.5166,23.8767
2024-01-11 16:01:00,72.5166,23.8767
2024-01-11 16:02:00,72.5359,23.8767
2024-01-11 16:03:00,72.5359,23.8157
2024-01-11 16:04:00,72.5359,23.8157
2024-01-11 16:05:00,72.5552,23.8157
2024-01-11 16:06:00,72.5359,23.8157
2024-01-11 16:07:00,72.5359,23.7852
2024-01-11 16:08:00,72.5359,23.7852
2024-01-11 16:09:00,72.5359,23.7852
2024-01-11 16:10:00,72.5166,23.7546
2024-01-11 16:11:00,72.5166,23.7546
2024-01-11 16:12:00,72.4973,23.7546
2024-01-11 16:13:00,72.4780,23.7546
2024-01-11 16:14:00,72.4587,23.7241
2024-01-11 16:15:00,72.4200,23.6936
2024-01-11 16:16:00,72.4200,23.6936
2024-01-11 16:17:00,72.4200,23.6936
2024-01-11 16:18:00,72.4007,23.6936
2024-01-11 16:19:00,72.3814,23.6936
2024-01-11 16:20:00,72.3621,23.6936
2024-01-11 16:21:00,72.3235,23.6936
2024-01-11 16:22:00,72.3042,23.6936
2024-01-11 16:23:00,72.2849,23.7241
2024-01-11 16:24:00,72.2656,23.7241
2024-01-11 16:25:00,72.2463,23.7241
2024-01-11 16:26:00,72.2270,23.7241
2024-01-11 16:27:00,72.1884,23.7241
2024-01-11 16:28:00,72.1691,23.7546
2024-01-11 16:29:00,72.1498,23.7546
2024-01-11 16:30:00,72.1305,23.8157
2024-01-11 16:31:00,72.1112,23.8157
2024-01-11 16:32:00,72.0726,23.8157
2024-01-11 16:33:00,72.0532,23.8157
2024-01-11 16:34:00,72.0339,23.8157
2024-01-11 16:35:00,71.9953,23.8462
2024-01-11 16:36:00,71.9760,23.8462
2024-01-11 16:37:00,71.9567,23.8462
2024-01-11 16:38:00,71.9181,23.8462
2024-01-11 16:39:00,71.8602,23.8462
2024-01-11 16:40:00,71.8409,23.8767
2024-01-11 16:41:00,71.8216,23.8767
